date,power_demand,load_shed,rainfall,mean_temperature,mean_apparent_temperature,relativehumidity_2m,windspeed_10m,windspeed_100m,daytime_length,dewpoint_2m,cloudcover,soil_temperature_0_to_7cm
2021-06-21,1256,0,7.2,27.7,34,93.25,8.433333333333335,15.395833333333334,13.65,24.858333333333334,89.625,26.683333333333334
2021-06-22,1308,0,8.4,27.9,33.7,87.29166666666667,4.737499999999999,9.058333333333334,13.633333333333333,25.304166666666664,55.875,28.4875
2021-06-23,1292,0,2.3,28,33.4,86.625,8.779166666666667,14.179166666666662,13.65,25.370833333333334,43.291666666666664,28.97916666666667
2021-06-24,1289,0,1.9,28,33.5,84.16666666666667,10.370833333333332,16.1375,13.65,25.004166666666666,47.708333333333336,29.15416666666667
2021-06-25,1272,0,8.2,28.5,34.1,84.79166666666667,9.745833333333332,15.512500000000003,13.65,25.166666666666668,46.833333333333336,29.229166666666668
2021-06-26,1259,0,1.6,28.9,34.6,84.125,9.216666666666665,15.45833333333333,13.633333333333333,25.395833333333325,51.375,29.474999999999994
2021-06-27,1355,0,2.3,28.8,34.4,82.20833333333333,9.416666666666666,15.508333333333335,13.633333333333333,25.454166666666662,58.708333333333336,29.6875
2021-06-28,1235,0,0.4,29.5,35,82.75,11.054166666666665,17.712500000000002,13.633333333333333,25.483333333333334,37.666666666666664,30.083333333333332
2021-06-29,1166,0,12.5,28.7,34.3,81.625,13.7125,21.699999999999992,13.616666666666667,25.89999999999999,44.666666666666664,30.39583333333334
2021-06-30,1105,0,15.1,28.3,34.1,86.91666666666667,13.983333333333333,23.33333333333334,13.633333333333333,26.300000000000008,66.33333333333333,29.262499999999992
2021-07-01,1022,0,7.3,28.3,34.1,88.91666666666667,11.762499999999998,19.966666666666665,13.633333333333333,26.25,82,28.716666666666665
2021-07-02,1066,0,12.4,28.2,34.4,88.66666666666667,12,20.320833333333333,13.616666666666667,26.187500000000004,65.45833333333333,28.820833333333326
2021-07-03,1185,0,16.1,28.3,34.6,89.45833333333333,9.395833333333332,15.716666666666663,13.616666666666667,26.216666666666665,71.29166666666667,28.983333333333334
